geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
646	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.92310194	-1.999842114	196	RWA	Rwanda	1207.8637582544	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
646	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.92310194	-1.999842114	196	RWA	Rwanda	1792.308	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
652	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
652	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
652	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
652	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
652	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
652	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
652	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
654	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.705752501	-15.96503946	202	SHN	Saint Helena					
654	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.705752501	-15.96503946	202	SHN	Saint Helena					
654	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.705752501	-15.96503946	202	SHN	Saint Helena					
654	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.705752501	-15.96503946	202	SHN	Saint Helena					
654	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.705752501	-15.96503946	202	SHN	Saint Helena					
654	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.705752501	-15.96503946	202	SHN	Saint Helena					
654	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.705752501	-15.96503946	202	SHN	Saint Helena					
659	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
659	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
659	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
659	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
659	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
659	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
659	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
660	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.05651612	18.21525315	4	AIA	Anguilla					
660	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.05651612	18.21525315	4	AIA	Anguilla					
660	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.05651612	18.21525315	4	AIA	Anguilla					
660	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.05651612	18.21525315	4	AIA	Anguilla					
660	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.05651612	18.21525315	4	AIA	Anguilla					
660	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.05651612	18.21525315	4	AIA	Anguilla					
660	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.05651612	18.21525315	4	AIA	Anguilla					
662	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.96529553	13.89405601	130	LCA	Saint Lucia					
662	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.96529553	13.89405601	130	LCA	Saint Lucia					
662	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.96529553	13.89405601	130	LCA	Saint Lucia					
662	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.96529553	13.89405601	130	LCA	Saint Lucia	5.425686	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	
662	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.96529553	13.89405601	130	LCA	Saint Lucia					
662	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.96529553	13.89405601	130	LCA	Saint Lucia					
662	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-60.96529553	13.89405601	130	LCA	Saint Lucia					
663	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
666	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
670	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
670	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
670	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
670	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
670	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
670	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
670	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
674	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	12.46329038	43.93841766	207	SMR	San Marino					
674	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	12.46329038	43.93841766	207	SMR	San Marino					
674	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	12.46329038	43.93841766	207	SMR	San Marino					
674	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	12.46329038	43.93841766	207	SMR	San Marino					
674	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	12.46329038	43.93841766	207	SMR	San Marino					
674	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	12.46329038	43.93841766	207	SMR	San Marino					
674	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	12.46329038	43.93841766	207	SMR	San Marino					
678	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.609772265	0.241554875	212	STP	Sao Tome and Principe					
678	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.609772265	0.241554875	212	STP	Sao Tome and Principe					
678	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.609772265	0.241554875	212	STP	Sao Tome and Principe					
678	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.609772265	0.241554875	212	STP	Sao Tome and Principe					
678	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.609772265	0.241554875	212	STP	Sao Tome and Principe					
678	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.609772265	0.241554875	212	STP	Sao Tome and Principe					
678	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	6.609772265	0.241554875	212	STP	Sao Tome and Principe	110.848	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
682	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	44.54763347	24.12594211	197	SAU	Saudi Arabia					
682	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	44.54763347	24.12594211	197	SAU	Saudi Arabia					
682	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	44.54763347	24.12594211	197	SAU	Saudi Arabia					
682	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	44.54763347	24.12594211	197	SAU	Saudi Arabia	3441.67254	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	
682	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	44.54763347	24.12594211	197	SAU	Saudi Arabia					
682	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	44.54763347	24.12594211	197	SAU	Saudi Arabia					
682	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	44.54763347	24.12594211	197	SAU	Saudi Arabia					
686	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-14.46636926	14.35920905	199	SEN	Senegal	2070.7998071099	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
686	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-14.46636926	14.35920905	199	SEN	Senegal	2051.1629665938	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
686	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-14.46636926	14.35920905	199	SEN	Senegal	1955.1387996504	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
686	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-14.46636926	14.35920905	199	SEN	Senegal	2010.1019504206	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
686	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-14.46636926	14.35920905	199	SEN	Senegal	2030.3393015284	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
686	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-14.46636926	14.35920905	199	SEN	Senegal	2047.7308125893	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
686	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-14.46636926	14.35920905	199	SEN	Senegal	2487.322	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
688	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	20.805876	44.03145697	210	SRB	Serbia					
688	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	20.805876	44.03145697	210	SRB	Serbia					
688	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	20.805876	44.03145697	210	SRB	Serbia					
688	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	20.805876	44.03145697	210	SRB	Serbia					
688	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	20.805876	44.03145697	210	SRB	Serbia					
688	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	20.805876	44.03145697	210	SRB	Serbia					
688	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	20.805876	44.03145697	210	SRB	Serbia					
690	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	55.46561591	-4.678053059	219	SYC	Seychelles					
690	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	55.46561591	-4.678053059	219	SYC	Seychelles					
690	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	55.46561591	-4.678053059	219	SYC	Seychelles					
690	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	55.46561591	-4.678053059	219	SYC	Seychelles					
690	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	55.46561591	-4.678053059	219	SYC	Seychelles					
690	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	55.46561591	-4.678053059	219	SYC	Seychelles					
690	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	55.46561591	-4.678053059	219	SYC	Seychelles					
694	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-11.78306584	8.568604164	205	SLE	Sierra Leone					
694	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-11.78306584	8.568604164	205	SLE	Sierra Leone					
694	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-11.78306584	8.568604164	205	SLE	Sierra Leone					
694	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-11.78306584	8.568604164	205	SLE	Sierra Leone	1824.07142	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
694	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-11.78306584	8.568604164	205	SLE	Sierra Leone					
694	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-11.78306584	8.568604164	205	SLE	Sierra Leone					
694	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-11.78306584	8.568604164	205	SLE	Sierra Leone	1856.736	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
702	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.8107883	1.361009155	200	SGP	Singapore					
702	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.8107883	1.361009155	200	SGP	Singapore					
702	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.8107883	1.361009155	200	SGP	Singapore					
702	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.8107883	1.361009155	200	SGP	Singapore					
702	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.8107883	1.361009155	200	SGP	Singapore					
702	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.8107883	1.361009155	200	SGP	Singapore					
702	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.8107883	1.361009155	200	SGP	Singapore					
703	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.48495604	48.70741446	214	SVK	Slovakia					
703	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.48495604	48.70741446	214	SVK	Slovakia					
703	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.48495604	48.70741446	214	SVK	Slovakia					
703	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.48495604	48.70741446	214	SVK	Slovakia					
703	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.48495604	48.70741446	214	SVK	Slovakia					
703	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.48495604	48.70741446	214	SVK	Slovakia					
703	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.48495604	48.70741446	214	SVK	Slovakia					
704	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	105.802499	10.09643079	256	VNM	Viet Nam	8118.137445	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
704	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	105.802499	10.09643079	256	VNM	Viet Nam	8852.0339327273	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
704	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	105.802499	10.09643079	256	VNM	Viet Nam	9395.1250831818	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
704	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	105.802499	10.09643079	256	VNM	Viet Nam	9491.0675515738	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
704	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	105.802499	10.09643079	256	VNM	Viet Nam	9396.2781225	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
704	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	105.802499	10.09643079	256	VNM	Viet Nam	9223.950208	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
704	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	105.802499	10.09643079	256	VNM	Viet Nam	8294.64	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
705	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.82209486	46.11958061	215	SVN	Slovenia					
705	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.82209486	46.11958061	215	SVN	Slovenia					
705	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.82209486	46.11958061	215	SVN	Slovenia					
705	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.82209486	46.11958061	215	SVN	Slovenia					
705	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.82209486	46.11958061	215	SVN	Slovenia					
705	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.82209486	46.11958061	215	SVN	Slovenia					
705	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	14.82209486	46.11958061	215	SVN	Slovenia					
706	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.20367477	4.406485729	208	SOM	Somalia					
706	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.20367477	4.406485729	208	SOM	Somalia					
706	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.20367477	4.406485729	208	SOM	Somalia					
706	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.20367477	4.406485729	208	SOM	Somalia	2160.5031	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
706	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.20367477	4.406485729	208	SOM	Somalia	2315.7453024	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
706	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.20367477	4.406485729	208	SOM	Somalia	2485.679913	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
706	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	46.20367477	4.406485729	208	SOM	Somalia	3108.128	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
710	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	24.67184355	-29.99957544	283	ZAF	South Africa	8833.967604	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
710	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	24.67184355	-29.99957544	283	ZAF	South Africa	8949.709156	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
710	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	24.67184355	-29.99957544	283	ZAF	South Africa	8475.266784	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
710	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	24.67184355	-29.99957544	283	ZAF	South Africa	8179.318042	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
710	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	24.67184355	-29.99957544	283	ZAF	South Africa	6813.93124	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
710	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	24.67184355	-29.99957544	283	ZAF	South Africa	7055.35373	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
710	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	24.67184355	-29.99957544	283	ZAF	South Africa	7858.64	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
716	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.86909584	-19.00075492	285	ZWE	Zimbabwe	121.30032	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
716	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	29.86909584	-19.00075492	285	ZWE	Zimbabwe	137.523783	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
