geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
643	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	99.01404926	61.61899849	195	RUS	Russian Federation	63.7931	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
643	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	99.01404926	61.61899849	195	RUS	Russian Federation	64.3	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
646	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	29.92310194	-1.999842114	196	RWA	Rwanda	152.2422	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
646	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	29.92310194	-1.999842114	196	RWA	Rwanda	152.0833	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
652	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-62.83173536	17.89513362	29	BLM	Saint Barthélemy	0	Float		FAO estimates	E
652	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-62.83173536	17.89513362	29	BLM	Saint Barthélemy	0	Float		FAO estimates	E
654	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-5.705752501	-15.96503946	202	SHN	Saint Helena					
654	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-5.705752501	-15.96503946	202	SHN	Saint Helena					
659	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
659	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
660	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-63.05651612	18.21525315	4	AIA	Anguilla					
660	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-63.05651612	18.21525315	4	AIA	Anguilla					
662	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-60.96529553	13.89405601	130	LCA	Saint Lucia					
662	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-60.96529553	13.89405601	130	LCA	Saint Lucia					
663	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
666	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
670	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
670	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
674	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	12.46329038	43.93841766	207	SMR	San Marino	0	Float		FAO estimates	E
674	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	12.46329038	43.93841766	207	SMR	San Marino	0	Float		FAO estimates	E
678	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	6.609772265	0.241554875	212	STP	Sao Tome and Principe	240.6716	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
678	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	6.609772265	0.241554875	212	STP	Sao Tome and Principe	240.6716	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
682	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	44.54763347	24.12594211	197	SAU	Saudi Arabia	10.0819	Float		FAO estimates	E
682	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	44.54763347	24.12594211	197	SAU	Saudi Arabia	10.0819	Float		FAO estimates	E
686	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-14.46636926	14.35920905	199	SEN	Senegal	65.2661	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
686	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-14.46636926	14.35920905	199	SEN	Senegal	65.2726	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
688	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	20.805876	44.03145697	210	SRB	Serbia	143.4574	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
688	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	20.805876	44.03145697	210	SRB	Serbia	144.9265	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
690	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	55.46561591	-4.678053059	219	SYC	Seychelles	150.4943	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
690	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	55.46561591	-4.678053059	219	SYC	Seychelles	150.4943	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
694	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-11.78306584	8.568604164	205	SLE	Sierra Leone	136.0015	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
694	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-11.78306584	8.568604164	205	SLE	Sierra Leone	117.4244	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
702	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	103.8107883	1.361009155	200	SGP	Singapore					
702	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	103.8107883	1.361009155	200	SGP	Singapore					
703	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	19.48495604	48.70741446	214	SVK	Slovakia	180.8149	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
703	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	19.48495604	48.70741446	214	SVK	Slovakia	186.701	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
704	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	105.802499	10.09643079	256	VNM	Viet Nam	116.4354	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
704	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	105.802499	10.09643079	256	VNM	Viet Nam	115.7517	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
705	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	14.82209486	46.11958061	215	SVN	Slovenia	183.8011	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
705	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	14.82209486	46.11958061	215	SVN	Slovenia	195.5128	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
706	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	46.20367477	4.406485729	208	SOM	Somalia	100.1927	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
706	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	46.20367477	4.406485729	208	SOM	Somalia	99.6385	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
710	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	24.67184355	-29.99957544	283	ZAF	South Africa	146.9538	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
710	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	24.67184355	-29.99957544	283	ZAF	South Africa	146.9538	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
716	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	29.86909584	-19.00075492	285	ZWE	Zimbabwe	52.6754	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
716	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	29.86909584	-19.00075492	285	ZWE	Zimbabwe	52.6952	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
724	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-3.554078296	40.39211472	71	ESP	Spain	46.4296	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
724	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-3.554078296	40.39211472	71	ESP	Spain	49.743	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
728	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	30.32618773	7.290839152	211	SSD	South Sudan					
728	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	30.32618773	7.290839152	211	SSD	South Sudan					
732	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-13.13515523	24.66265342	70	ESH	Western Sahara	71.0608	Float		FAO estimates	E
732	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-13.13515523	24.66265342	70	ESH	Western Sahara	71.0608	Float		FAO estimates	E
736	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	29.95650159	16.02643066	198	SDN	Sudan					
736	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	29.95650159	16.02643066	198	SDN	Sudan					
740	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-55.90626394	4.132603197	213	SUR	Suriname	236.4402	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
740	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-55.90626394	4.132603197	213	SUR	Suriname	236.4305	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
744	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
744	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
748	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	31.50149288	-26.56471011	217	SWZ	Swaziland	66.9627	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
748	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	31.50149288	-26.56471011	217	SWZ	Swaziland	63.9932	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
752	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	14.3775338	60.60103109	216	SWE	Sweden	58.9143	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
752	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	14.3775338	60.60103109	216	SWE	Sweden	59.5269	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
756	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	8.223158	46.96617097	43	CHE	Switzerland	190.2834	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
756	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	8.223158	46.96617097	43	CHE	Switzerland	192.185	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
760	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)					
760	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)					
762	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	69.294998	38.43069666	225	TJK	Tajikistan	9.7561	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
762	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	69.294998	38.43069666	225	TJK	Tajikistan	9.7087	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
764	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	101.0202951	15.13089239	224	THA	Thailand	90.7748	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
764	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	101.0202951	15.13089239	224	THA	Thailand	88.2371	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
768	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	0.97835765	8.532096072	223	TGO	Togo					
768	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	0.97835765	8.532096072	223	TGO	Togo					
772	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-171.8154473	-9.214545558	226	TKL	Tokelau	0	Float		FAO estimates	E
772	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-171.8154473	-9.214545558	226	TKL	Tokelau	0	Float		FAO estimates	E
776	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-175.1959991	-21.19511329	229	TON	Tonga	202.2222	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
776	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-175.1959991	-21.19511329	229	TON	Tonga	202.2222	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
780	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	146.9523	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
780	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
784	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	53.98279159	23.43322219	9	ARE	United Arab Emirates	74.3145	Float		FAO estimates	E
784	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	53.98279159	23.43322219	9	ARE	United Arab Emirates	74.4265	Float		FAO estimates	E
788	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	9.572737411	34.11439971	231	TUN	Tunisia	14.1414	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
788	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	9.572737411	34.11439971	231	TUN	Tunisia	14.025	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
792	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	35.42890329	38.9899684	232	TUR	Turkey	101.8522	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
792	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	35.42890329	38.9899684	232	TUR	Turkey	109.6031	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
795	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	58.9787665	40.0912346	227	TKM	Turkmenistan	4.2404	Float		FAO estimates	E
795	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	58.9787665	40.0912346	227	TKM	Turkmenistan	4.2404	Float		FAO estimates	E
796	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands					
796	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands					
798	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	178.6679611	-7.460048071	233	TUV	Tuvalu					
798	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	178.6679611	-7.460048071	233	TUV	Tuvalu					
800	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	32.39100438	1.279557331	236	UGA	Uganda	61.1696	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
800	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	32.39100438	1.279557331	236	UGA	Uganda	61.6755	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
804	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	31.40270802	49.00735945	237	UKR	Ukraine	128.4039	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
804	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	31.40270802	49.00735945	237	UKR	Ukraine	131.2002	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
807	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	102.2044	Float		FAO estimates	E
807	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	102.2044	Float		FAO estimates	E
818	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	29.77468534	26.57438204	68	EGY	Egypt	168	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
818	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	29.77468534	26.57438204	68	EGY	Egypt	168	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
826	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-2.23830539	53.27691757	81	GBR	United Kingdom	103.9555	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
826	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-2.23830539	53.27691757	81	GBR	United Kingdom	111.0051	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
831	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-2.200712402	49.71561166	83	GGY	Guernsey					
831	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-2.200712402	49.71561166	83	GGY	Guernsey					
832	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-2.136773508	49.22353354	115	JEY	Jersey					
832	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-2.136773508	49.22353354	115	JEY	Jersey					
833	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-4.538190305	54.22880901	105	IMN	Isle of Man					
833	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-4.538190305	54.22880901	105	IMN	Isle of Man					
834	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	202.5958	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
834	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	202.5957	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
840	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-99.13830311	39.5277871	248	USA	United States of America	92.2972	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
840	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-99.13830311	39.5277871	248	USA	United States of America	93.3037	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
850	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-64.76960113	17.73297693	255	VIR	United States Virgin Islands	40.1982	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
850	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-64.76960113	17.73297693	255	VIR	United States Virgin Islands	52.2727	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
854	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-1.742843829	12.27491081	23	BFA	Burkina Faso	86.0329	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
854	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-1.742843829	12.27491081	23	BFA	Burkina Faso	86.1682	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
858	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-56.01387025	-32.8002838	247	URY	Uruguay					
858	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-56.01387025	-32.8002838	247	URY	Uruguay					
860	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	63.11944558	41.77560518	249	UZB	Uzbekistan	8.7193	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
860	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	63.11944558	41.77560518	249	UZB	Uzbekistan	19.1652	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
862	2010	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
862	2015	ANNUAL	T_PER_HA	1	2017.Q2.G.01	AG_LND_FRSTBIOPHA	Above-ground biomass in forest per hectare	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
