geoAreaCode	years	Freq	Units	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
166	2008	ANNUAL	METONS	1	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands							
166	2009	ANNUAL	METONS	1	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands							
166	2010	ANNUAL	METONS	1	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands							
170	2000	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	255300000	Float		Environment Live	C
170	2000	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	255300000	Float		Environment Live	C
170	2001	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	227900000	Float		Environment Live	C
170	2001	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	227900000	Float		Environment Live	C
170	2002	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	229000000	Float		Environment Live	C
170	2002	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	229000000	Float		Environment Live	C
170	2003	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	262800000	Float		Environment Live	C
170	2003	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	262800000	Float		Environment Live	C
170	2004	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	281900000	Float		Environment Live	C
170	2004	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	281900000	Float		Environment Live	C
170	2005	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	308000000	Float		Environment Live	C
170	2005	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	308000000	Float		Environment Live	C
170	2006	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	332600000	Float		Environment Live	C
170	2006	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	332600000	Float		Environment Live	C
170	2007	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	354800000	Float		Environment Live	C
170	2007	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	354800000	Float		Environment Live	C
170	2008	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	367400000	Float		Environment Live	C
170	2008	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	367400000	Float		Environment Live	C
170	2009	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	373300000	Float		Environment Live	C
170	2009	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	373300000	Float		Environment Live	C
170	2010	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	365700000	Float		Environment Live	C
170	2010	ANNUAL	METONS	1	-73.07446751	3.888209046	51	COL	Colombia	EN_MAT_FTPRTN	Material footprint	365700000	Float		Environment Live	C
174	2000	ANNUAL	METONS	1	43.34234565	-11.66121732	52	COM	Comoros							
174	2001	ANNUAL	METONS	1	43.34234565	-11.66121732	52	COM	Comoros							
174	2002	ANNUAL	METONS	1	43.34234565	-11.66121732	52	COM	Comoros							
174	2003	ANNUAL	METONS	1	43.34234565	-11.66121732	52	COM	Comoros							
174	2004	ANNUAL	METONS	1	43.34234565	-11.66121732	52	COM	Comoros							
174	2005	ANNUAL	METONS	1	43.34234565	-11.66121732	52	COM	Comoros							
174	2006	ANNUAL	METONS	1	43.34234565	-11.66121732	52	COM	Comoros							
174	2007	ANNUAL	METONS	1	43.34234565	-11.66121732	52	COM	Comoros							
174	2008	ANNUAL	METONS	1	43.34234565	-11.66121732	52	COM	Comoros							
174	2009	ANNUAL	METONS	1	43.34234565	-11.66121732	52	COM	Comoros							
174	2010	ANNUAL	METONS	1	43.34234565	-11.66121732	52	COM	Comoros							
175	2000	ANNUAL	METONS	1	45.14015057	-12.82217691	160	MYT	Mayotte							
175	2001	ANNUAL	METONS	1	45.14015057	-12.82217691	160	MYT	Mayotte							
175	2002	ANNUAL	METONS	1	45.14015057	-12.82217691	160	MYT	Mayotte							
175	2003	ANNUAL	METONS	1	45.14015057	-12.82217691	160	MYT	Mayotte							
175	2004	ANNUAL	METONS	1	45.14015057	-12.82217691	160	MYT	Mayotte							
175	2005	ANNUAL	METONS	1	45.14015057	-12.82217691	160	MYT	Mayotte							
175	2006	ANNUAL	METONS	1	45.14015057	-12.82217691	160	MYT	Mayotte							
175	2007	ANNUAL	METONS	1	45.14015057	-12.82217691	160	MYT	Mayotte							
175	2008	ANNUAL	METONS	1	45.14015057	-12.82217691	160	MYT	Mayotte							
175	2009	ANNUAL	METONS	1	45.14015057	-12.82217691	160	MYT	Mayotte							
175	2010	ANNUAL	METONS	1	45.14015057	-12.82217691	160	MYT	Mayotte							
178	2000	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	5470000	Float		Environment Live	C
178	2000	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	5470000	Float		Environment Live	C
178	2001	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	5838000	Float		Environment Live	C
178	2001	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	5838000	Float		Environment Live	C
178	2002	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	6658000	Float		Environment Live	C
178	2002	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	6658000	Float		Environment Live	C
178	2003	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	7171000	Float		Environment Live	C
178	2003	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	7171000	Float		Environment Live	C
178	2004	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	7648000	Float		Environment Live	C
178	2004	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	7648000	Float		Environment Live	C
178	2005	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	7825000	Float		Environment Live	C
178	2005	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	7825000	Float		Environment Live	C
178	2006	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	8267000	Float		Environment Live	C
178	2006	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	8267000	Float		Environment Live	C
178	2007	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	9734000	Float		Environment Live	C
178	2007	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	9734000	Float		Environment Live	C
178	2008	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	10165000	Float		Environment Live	C
178	2008	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	10165000	Float		Environment Live	C
178	2009	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	11139000	Float		Environment Live	C
178	2009	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	11139000	Float		Environment Live	C
178	2010	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	11016000	Float		Environment Live	C
178	2010	ANNUAL	METONS	1	15.22052612	-0.840544119	49	COG	Congo	EN_MAT_FTPRTN	Material footprint	11016000	Float		Environment Live	C
180	2000	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	83320000	Float		Environment Live	C
180	2000	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	83320000	Float		Environment Live	C
180	2001	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	83360000	Float		Environment Live	C
180	2001	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	83360000	Float		Environment Live	C
180	2002	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	82340000	Float		Environment Live	C
180	2002	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	82340000	Float		Environment Live	C
180	2003	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	84920000	Float		Environment Live	C
180	2003	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	84920000	Float		Environment Live	C
180	2004	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	89720000	Float		Environment Live	C
180	2004	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	89720000	Float		Environment Live	C
180	2005	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	94210000	Float		Environment Live	C
180	2005	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	94210000	Float		Environment Live	C
180	2006	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	95870000	Float		Environment Live	C
180	2006	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	95870000	Float		Environment Live	C
180	2007	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	97450000	Float		Environment Live	C
180	2007	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	97450000	Float		Environment Live	C
180	2008	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	101730000	Float		Environment Live	C
180	2008	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	101730000	Float		Environment Live	C
180	2009	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	110650000	Float		Environment Live	C
180	2009	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	110650000	Float		Environment Live	C
180	2010	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	112790000	Float		Environment Live	C
180	2010	ANNUAL	METONS	1	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	EN_MAT_FTPRTN	Material footprint	112790000	Float		Environment Live	C
184	2000	ANNUAL	METONS	1	-159.7711391	-21.22696458	50	COK	Cook Islands							
184	2001	ANNUAL	METONS	1	-159.7711391	-21.22696458	50	COK	Cook Islands							
184	2002	ANNUAL	METONS	1	-159.7711391	-21.22696458	50	COK	Cook Islands							
184	2003	ANNUAL	METONS	1	-159.7711391	-21.22696458	50	COK	Cook Islands							
184	2004	ANNUAL	METONS	1	-159.7711391	-21.22696458	50	COK	Cook Islands							
184	2005	ANNUAL	METONS	1	-159.7711391	-21.22696458	50	COK	Cook Islands							
184	2006	ANNUAL	METONS	1	-159.7711391	-21.22696458	50	COK	Cook Islands							
184	2007	ANNUAL	METONS	1	-159.7711391	-21.22696458	50	COK	Cook Islands							
184	2008	ANNUAL	METONS	1	-159.7711391	-21.22696458	50	COK	Cook Islands							
184	2009	ANNUAL	METONS	1	-159.7711391	-21.22696458	50	COK	Cook Islands							
184	2010	ANNUAL	METONS	1	-159.7711391	-21.22696458	50	COK	Cook Islands							
188	2000	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	26530000	Float		Environment Live	C
188	2000	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	26530000	Float		Environment Live	C
188	2001	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	25500000	Float		Environment Live	C
188	2001	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	25500000	Float		Environment Live	C
188	2002	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	25490000	Float		Environment Live	C
188	2002	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	25490000	Float		Environment Live	C
188	2003	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	24560000	Float		Environment Live	C
188	2003	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	24560000	Float		Environment Live	C
188	2004	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	25390000	Float		Environment Live	C
188	2004	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	25390000	Float		Environment Live	C
188	2005	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	27630000	Float		Environment Live	C
188	2005	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	27630000	Float		Environment Live	C
188	2006	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	28240000	Float		Environment Live	C
188	2006	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	28240000	Float		Environment Live	C
188	2007	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	30810000	Float		Environment Live	C
188	2007	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	30810000	Float		Environment Live	C
188	2008	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	31650000	Float		Environment Live	C
188	2008	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	31650000	Float		Environment Live	C
188	2009	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	26610000	Float		Environment Live	C
188	2009	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	26610000	Float		Environment Live	C
188	2010	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	27100000	Float		Environment Live	C
188	2010	ANNUAL	METONS	1	-84.19712782	9.970998683	54	CRI	Costa Rica	EN_MAT_FTPRTN	Material footprint	27100000	Float		Environment Live	C
191	2000	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	46060000	Float		Environment Live	C
191	2000	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	46060000	Float		Environment Live	C
191	2001	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	51890000	Float		Environment Live	C
191	2001	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	51890000	Float		Environment Live	C
191	2002	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	56540000	Float		Environment Live	C
191	2002	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	56540000	Float		Environment Live	C
191	2003	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	60660000	Float		Environment Live	C
191	2003	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	60660000	Float		Environment Live	C
191	2004	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	66570000	Float		Environment Live	C
191	2004	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	66570000	Float		Environment Live	C
191	2005	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	66960000	Float		Environment Live	C
191	2005	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	66960000	Float		Environment Live	C
191	2006	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	70470000	Float		Environment Live	C
191	2006	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	70470000	Float		Environment Live	C
191	2007	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	70750000	Float		Environment Live	C
191	2007	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	70750000	Float		Environment Live	C
191	2008	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	75590000	Float		Environment Live	C
191	2008	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	75590000	Float		Environment Live	C
191	2009	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	66110000	Float		Environment Live	C
191	2009	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	66110000	Float		Environment Live	C
191	2010	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	56280000	Float		Environment Live	C
191	2010	ANNUAL	METONS	1	17.95874553	45.45172212	101	HRV	Croatia	EN_MAT_FTPRTN	Material footprint	56280000	Float		Environment Live	C
192	2000	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	94370000	Float		Environment Live	C
192	2000	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	94370000	Float		Environment Live	C
192	2001	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	94770000	Float		Environment Live	C
192	2001	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	94770000	Float		Environment Live	C
192	2002	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	95580000	Float		Environment Live	C
192	2002	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	95580000	Float		Environment Live	C
192	2003	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	86330000	Float		Environment Live	C
192	2003	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	86330000	Float		Environment Live	C
192	2004	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	85620000	Float		Environment Live	C
192	2004	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	85620000	Float		Environment Live	C
192	2005	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	76280000	Float		Environment Live	C
192	2005	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	76280000	Float		Environment Live	C
192	2006	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	79080000	Float		Environment Live	C
192	2006	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	79080000	Float		Environment Live	C
192	2007	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	87160000	Float		Environment Live	C
192	2007	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	87160000	Float		Environment Live	C
192	2008	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	88770000	Float		Environment Live	C
192	2008	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	88770000	Float		Environment Live	C
192	2009	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	82840000	Float		Environment Live	C
192	2009	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	82840000	Float		Environment Live	C
192	2010	ANNUAL	METONS	1	-79.54460144	22.10030366	55	CUB	Cuba	EN_MAT_FTPRTN	Material footprint	81300000	Float		Environment Live	C
